Datetime, WindSpeed, WindGust_10min, WindSpeed_10min, WindSpeed_1min, WindDir_1min, WindDir_10min  
2023-07-25 15:10:55,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:10:55,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:10:55,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:10:55,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:10:55,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:10:55,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:10:55,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:10:55,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:10:55,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:10:55,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:10:55,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:10:55,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:10:55,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:10:56,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:10:56,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:10:56,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:10:56,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:10:56,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:10:56,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:10:56,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:10:56,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:10:56,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:10:56,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:10:56,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:10:56,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:10:56,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:10:56,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:10:56,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:10:56,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:10:56,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:10:56,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:10:56,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:10:56,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:10:56,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:10:56,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:10:57,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:10:57,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:10:57,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:10:57,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:10:57,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:10:57,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:10:57,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:10:57,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:10:57,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:10:57,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:10:57,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:10:57,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:10:57,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:10:57,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:10:57,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:10:57,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:10:57,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:10:57,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:10:57,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:10:57,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:10:57,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:10:57,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:10:57,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:10:58,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:10:58,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:10:58,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:10:58,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:10:58,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:10:58,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:10:58,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:10:58,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:10:58,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:10:58,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:10:58,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:10:58,0.0,0.0,0.0,0.0,148,148
2023-07-25 15:10:58,0.0,0.0,0.0,0.0,148,148
2023-07-25 15:10:58,0.0,0.0,0.0,0.0,148,148
2023-07-25 15:10:58,0.0,0.0,0.0,0.0,148,148
2023-07-25 15:10:58,0.0,0.0,0.0,0.0,148,148
2023-07-25 15:10:58,0.0,0.0,0.0,0.0,148,148
2023-07-25 15:10:58,0.0,0.0,0.0,0.0,148,148
2023-07-25 15:10:58,0.0,0.0,0.0,0.0,148,148
2023-07-25 15:10:58,0.0,0.0,0.0,0.0,148,148
2023-07-25 15:10:58,0.0,0.0,0.0,0.0,148,148
2023-07-25 15:10:58,0.0,0.0,0.0,0.0,148,148
2023-07-25 15:10:59,0.0,0.0,0.0,0.0,148,148
2023-07-25 15:10:59,0.0,0.0,0.0,0.0,148,148
2023-07-25 15:10:59,0.0,0.0,0.0,0.0,148,148
2023-07-25 15:10:59,0.0,0.0,0.0,0.0,148,148
2023-07-25 15:10:59,0.0,0.0,0.0,0.0,148,148
2023-07-25 15:10:59,0.0,0.0,0.0,0.0,148,148
2023-07-25 15:10:59,0.0,0.0,0.0,0.0,148,148
2023-07-25 15:10:59,0.0,0.0,0.0,0.0,148,148
2023-07-25 15:10:59,0.0,0.0,0.0,0.0,148,148
2023-07-25 15:10:59,0.0,0.0,0.0,0.0,148,148
2023-07-25 15:10:59,0.0,0.0,0.0,0.0,148,148
2023-07-25 15:10:59,0.0,0.0,0.0,0.0,148,148
2023-07-25 15:10:59,0.0,0.0,0.0,0.0,148,148
2023-07-25 15:10:59,0.0,0.0,0.0,0.0,148,148
2023-07-25 15:10:59,0.0,0.0,0.0,0.0,148,148
2023-07-25 15:10:59,0.0,0.0,0.0,0.0,148,148
2023-07-25 15:10:59,0.0,0.0,0.0,0.0,148,148
2023-07-25 15:10:59,0.0,0.0,0.0,0.0,148,148
2023-07-25 15:10:59,0.0,0.0,0.0,0.0,148,148
2023-07-25 15:11:00,0.0,0.0,0.0,0.0,148,148
2023-07-25 15:11:00,0.0,0.0,0.0,0.0,148,148
2023-07-25 15:11:00,0.0,0.0,0.0,0.0,148,148
2023-07-25 15:11:00,0.0,0.0,0.0,0.0,148,148
2023-07-25 15:11:00,0.0,0.0,0.0,0.0,148,148
2023-07-25 15:11:00,0.0,0.0,0.0,0.0,148,148
2023-07-25 15:11:00,0.0,0.0,0.0,0.0,148,148
2023-07-25 15:11:00,0.0,0.0,0.0,0.0,148,148
2023-07-25 15:11:00,0.0,0.0,0.0,0.0,148,148
2023-07-25 15:11:00,0.0,0.0,0.0,0.0,148,148
2023-07-25 15:11:00,0.0,0.0,0.0,0.0,148,148
2023-07-25 15:11:00,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:11:00,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:11:00,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:11:00,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:11:00,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:11:00,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:11:00,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:11:00,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:11:00,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:11:00,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:11:01,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:11:01,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:11:01,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:11:01,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:11:01,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:11:01,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:11:01,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:11:01,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:11:01,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:11:01,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:11:01,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:11:01,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:11:01,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:11:01,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:11:01,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:11:01,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:11:01,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:11:01,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:11:01,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:11:01,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:11:01,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:11:02,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:11:02,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:11:02,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:11:02,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:11:02,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:11:02,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:11:02,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:11:02,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:11:02,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:11:02,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:11:02,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:11:02,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:11:02,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:11:02,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:11:02,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:11:02,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:11:02,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:11:02,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:11:02,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:11:02,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:11:02,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:11:03,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:11:03,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:11:03,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:11:03,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:11:03,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:11:03,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:11:03,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:11:03,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:11:03,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:11:03,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:11:03,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:11:03,0.0,0.0,0.0,0.0,149,148
2023-07-25 15:11:03,0.0,0.0,0.0,0.0,150,148
2023-07-25 15:11:03,0.0,0.0,0.0,0.0,150,148
2023-07-25 15:11:03,0.0,0.0,0.0,0.0,150,148
2023-07-25 15:11:03,0.0,0.0,0.0,0.0,150,148
2023-07-25 15:11:03,0.0,0.0,0.0,0.0,150,148
2023-07-25 15:11:03,0.0,0.0,0.0,0.0,150,148
2023-07-25 15:11:03,0.0,0.0,0.0,0.0,150,148
2023-07-25 15:11:03,0.0,0.0,0.0,0.0,150,148
2023-07-25 15:11:03,0.0,0.0,0.0,0.0,150,148
2023-07-25 15:11:04,0.0,0.0,0.0,0.0,150,148
2023-07-25 15:11:04,0.0,0.0,0.0,0.0,150,148
2023-07-25 15:11:04,0.0,0.0,0.0,0.0,150,148
2023-07-25 15:11:04,0.0,0.0,0.0,0.0,150,148
2023-07-25 15:11:04,0.0,0.0,0.0,0.0,150,148
2023-07-25 15:11:04,0.0,0.0,0.0,0.0,150,148
2023-07-25 15:11:04,0.0,0.0,0.0,0.0,150,148
2023-07-25 15:11:04,0.0,0.0,0.0,0.0,150,148
2023-07-25 15:11:04,0.0,0.0,0.0,0.0,150,148
2023-07-25 15:11:04,0.0,0.0,0.0,0.0,150,148
2023-07-25 15:11:04,0.0,0.0,0.0,0.0,150,148
2023-07-25 15:11:04,0.0,0.0,0.0,0.0,150,148
2023-07-25 15:11:04,0.0,0.0,0.0,0.0,150,148
2023-07-25 15:11:04,0.0,0.0,0.0,0.0,150,148
2023-07-25 15:11:04,0.0,0.0,0.0,0.0,150,148
2023-07-25 15:11:04,0.0,0.0,0.0,0.0,150,148
2023-07-25 15:11:04,0.0,0.0,0.0,0.0,150,148
2023-07-25 15:11:04,0.0,0.0,0.0,0.0,150,148
2023-07-25 15:11:04,0.0,0.0,0.0,0.0,150,148
2023-07-25 15:11:04,0.0,0.0,0.0,0.0,150,148
2023-07-25 15:11:04,0.0,0.0,0.0,0.0,150,148
2023-07-25 15:11:05,0.0,0.0,0.0,0.0,150,148
2023-07-25 15:11:05,0.0,0.0,0.0,0.0,150,148
2023-07-25 15:11:05,0.0,0.0,0.0,0.0,150,148
2023-07-25 15:11:05,0.0,0.0,0.0,0.0,150,148
2023-07-25 15:11:05,0.0,0.0,0.0,0.0,150,148
2023-07-25 15:11:05,0.0,0.0,0.0,0.0,150,148
2023-07-25 15:11:05,0.0,0.0,0.0,0.0,150,148
2023-07-25 15:11:05,0.0,0.0,0.0,0.0,150,148
2023-07-25 15:11:05,0.0,0.0,0.0,0.0,150,148
2023-07-25 15:11:05,0.0,0.0,0.0,0.0,150,148
2023-07-25 15:11:05,0.0,0.0,0.0,0.0,150,148
2023-07-25 15:11:05,0.0,0.0,0.0,0.0,151,148
2023-07-25 15:11:05,0.0,0.0,0.0,0.0,151,148
2023-07-25 15:11:05,0.0,0.0,0.0,0.0,151,148
2023-07-25 15:11:05,0.0,0.0,0.0,0.0,151,148
2023-07-25 15:11:05,0.0,0.0,0.0,0.0,151,148
2023-07-25 15:11:05,0.0,0.0,0.0,0.0,151,148
2023-07-25 15:11:05,0.0,0.0,0.0,0.0,151,148
2023-07-25 15:11:05,0.0,0.0,0.0,0.0,151,148
2023-07-25 15:11:06,0.0,0.0,0.0,0.0,151,148
2023-07-25 15:11:06,0.0,0.0,0.0,0.0,151,148
2023-07-25 15:11:06,0.0,0.0,0.0,0.0,151,148
2023-07-25 15:11:06,0.0,0.0,0.0,0.0,151,148
2023-07-25 15:11:06,0.0,0.0,0.0,0.0,151,148
2023-07-25 15:11:06,0.0,0.0,0.0,0.0,151,148
2023-07-25 15:11:06,0.0,0.0,0.0,0.0,151,148
2023-07-25 15:11:06,0.0,0.0,0.0,0.0,151,148
2023-07-25 15:11:06,0.0,0.0,0.0,0.0,151,148
2023-07-25 15:11:06,0.0,0.0,0.0,0.0,151,148
2023-07-25 15:11:06,0.0,0.0,0.0,0.0,151,148
2023-07-25 15:11:06,0.0,0.0,0.0,0.0,151,148
2023-07-25 15:11:06,0.0,0.0,0.0,0.0,152,148
2023-07-25 15:11:06,0.0,0.0,0.0,0.0,152,148
2023-07-25 15:11:06,0.0,0.0,0.0,0.0,152,148
2023-07-25 15:11:06,0.0,0.0,0.0,0.0,152,148
2023-07-25 15:11:06,0.0,0.0,0.0,0.0,152,148
2023-07-25 15:11:06,0.0,0.0,0.0,0.0,152,148
2023-07-25 15:11:06,0.0,0.0,0.0,0.0,152,148
2023-07-25 15:11:06,0.0,0.0,0.0,0.0,152,148
2023-07-25 15:11:06,0.0,0.0,0.0,0.0,152,148
2023-07-25 15:11:06,0.0,0.0,0.0,0.0,152,148
2023-07-25 15:11:07,0.0,0.0,0.0,0.0,152,148
2023-07-25 15:11:07,0.0,0.0,0.0,0.0,152,148
2023-07-25 15:11:07,0.0,0.0,0.0,0.0,152,148
2023-07-25 15:11:07,0.0,0.0,0.0,0.0,152,148
2023-07-25 15:11:07,0.0,0.0,0.0,0.0,152,148
2023-07-25 15:11:07,0.0,0.0,0.0,0.0,152,148
2023-07-25 15:11:07,0.0,0.0,0.0,0.0,152,148
2023-07-25 15:11:07,0.0,0.0,0.0,0.0,152,148
2023-07-25 15:11:07,0.0,0.0,0.0,0.0,152,148
2023-07-25 15:11:07,0.0,0.0,0.0,0.0,152,148
2023-07-25 15:11:07,0.0,0.0,0.0,0.0,152,148
2023-07-25 15:11:07,0.0,0.0,0.0,0.0,152,148
2023-07-25 15:11:07,0.0,0.0,0.0,0.0,152,148
2023-07-25 15:11:07,0.0,0.0,0.0,0.0,152,148
2023-07-25 15:11:07,0.0,0.0,0.0,0.0,152,148
2023-07-25 15:11:07,0.0,0.0,0.0,0.0,152,148
2023-07-25 15:11:07,0.0,0.0,0.0,0.0,152,148
2023-07-25 15:11:07,0.0,0.0,0.0,0.0,152,148
2023-07-25 15:11:07,0.0,0.0,0.0,0.0,152,148
2023-07-25 15:11:07,0.0,0.0,0.0,0.0,152,148
2023-07-25 15:11:07,0.0,0.0,0.0,0.0,152,148
2023-07-25 15:11:07,0.0,0.0,0.0,0.0,152,148
2023-07-25 15:11:08,0.0,0.0,0.0,0.0,152,148
2023-07-25 15:11:08,0.0,0.0,0.0,0.0,152,148
2023-07-25 15:11:08,0.0,0.0,0.0,0.0,152,148
2023-07-25 15:11:08,0.0,0.0,0.0,0.0,152,148
2023-07-25 15:11:08,0.0,0.0,0.0,0.0,152,148
2023-07-25 15:11:08,0.0,0.0,0.0,0.0,152,148
2023-07-25 15:11:08,0.0,0.0,0.0,0.0,152,148
2023-07-25 15:11:08,0.0,0.0,0.0,0.0,152,148
2023-07-25 15:11:08,0.0,0.0,0.0,0.0,152,148
2023-07-25 15:11:08,0.0,0.0,0.0,0.0,152,148
2023-07-25 15:11:08,0.0,0.0,0.0,0.0,152,148
2023-07-25 15:11:08,0.0,0.0,0.0,0.0,152,148
2023-07-25 15:11:08,0.0,0.0,0.0,0.0,153,148
2023-07-25 15:11:08,0.0,0.0,0.0,0.0,153,148
2023-07-25 15:11:08,0.0,0.0,0.0,0.0,153,148
2023-07-25 15:11:08,0.0,0.0,0.0,0.0,153,148
2023-07-25 15:11:08,0.0,0.0,0.0,0.0,153,148
2023-07-25 15:11:08,0.0,0.0,0.0,0.0,153,148
2023-07-25 15:11:08,0.0,0.0,0.0,0.0,153,148
2023-07-25 15:11:08,0.0,0.0,0.0,0.0,153,148
2023-07-25 15:11:08,0.0,0.0,0.0,0.0,153,148
2023-07-25 15:11:09,0.0,0.0,0.0,0.0,153,148
2023-07-25 15:11:09,0.0,0.0,0.0,0.0,153,148
2023-07-25 15:11:09,0.0,0.0,0.0,0.0,153,148
2023-07-25 15:11:09,0.0,0.0,0.0,0.0,153,148
2023-07-25 15:11:09,0.0,0.0,0.0,0.0,153,148
2023-07-25 15:11:09,0.0,0.0,0.0,0.0,153,148
2023-07-25 15:11:09,0.0,0.0,0.0,0.0,153,148
2023-07-25 15:11:09,0.0,0.0,0.0,0.0,153,148
2023-07-25 15:11:09,0.0,0.0,0.0,0.0,153,148
2023-07-25 15:11:09,0.0,0.0,0.0,0.0,153,148
2023-07-25 15:11:09,0.0,0.0,0.0,0.0,153,148
2023-07-25 15:11:09,0.0,0.0,0.0,0.0,153,148
2023-07-25 15:11:09,0.0,0.0,0.0,0.0,153,148
2023-07-25 15:11:09,0.0,0.0,0.0,0.0,153,148
2023-07-25 15:11:28,0.0,0.0,0.0,0.0,158,151
2023-07-25 15:11:46,0.0,0.0,0.0,0.0,157,153
2023-07-25 15:11:46,0.0,0.0,0.0,0.0,157,153
2023-07-25 15:11:46,0.0,0.0,0.0,0.0,157,153
2023-07-25 15:11:47,0.0,0.0,0.0,0.0,157,153
2023-07-25 15:11:47,0.0,0.0,0.0,0.0,157,153
2023-07-25 15:11:47,0.0,0.0,0.0,0.0,157,153
2023-07-25 15:11:47,0.0,0.0,0.0,0.0,157,153
2023-07-25 15:11:48,0.0,0.0,0.0,0.0,157,153
2023-07-25 15:11:48,0.0,0.0,0.0,0.0,157,153
2023-07-25 15:11:48,0.0,0.0,0.0,0.0,157,153
2023-07-25 15:11:48,0.0,0.0,0.0,0.0,157,153
2023-07-25 15:11:49,0.0,0.0,0.0,0.0,157,153
2023-07-25 15:11:49,0.0,0.0,0.0,0.0,157,153
2023-07-25 15:11:49,0.0,0.0,0.0,0.0,157,153
2023-07-25 15:11:49,0.0,0.0,0.0,0.0,157,153
2023-07-25 15:11:50,0.0,0.0,0.0,0.0,157,153
2023-07-25 15:11:50,0.0,0.0,0.0,0.0,157,153
2023-07-25 15:11:50,0.0,0.0,0.0,0.0,157,153
2023-07-25 15:11:50,0.0,0.0,0.0,0.0,157,153
2023-07-25 15:11:51,0.0,0.0,0.0,0.0,157,153
2023-07-25 15:11:51,0.0,0.0,0.0,0.0,157,153
2023-07-25 15:11:51,0.0,0.0,0.0,0.0,157,153
2023-07-25 15:11:51,0.0,0.0,0.0,0.0,157,153
2023-07-25 15:11:52,0.0,0.0,0.0,0.0,157,153
2023-07-25 15:11:52,0.0,0.0,0.0,0.0,157,153
2023-07-25 15:11:52,0.0,0.0,0.0,0.0,157,153
2023-07-25 15:11:52,0.0,0.0,0.0,0.0,157,153
2023-07-25 15:11:53,0.0,0.0,0.0,0.0,157,153
2023-07-25 15:11:53,0.0,0.0,0.0,0.0,157,153
2023-07-25 15:11:53,0.0,0.0,0.0,0.0,157,153
2023-07-25 15:11:53,0.0,0.0,0.0,0.0,157,153
2023-07-25 15:11:54,0.0,0.0,0.0,0.0,157,153
2023-07-25 15:11:54,0.0,0.0,0.0,0.0,157,153
2023-07-25 15:11:54,0.0,0.0,0.0,0.0,157,153
2023-07-25 15:11:54,0.0,0.0,0.0,0.0,157,153
2023-07-25 15:11:55,0.0,0.0,0.0,0.0,157,153
2023-07-25 15:11:55,0.0,0.0,0.0,0.0,157,153
2023-07-25 15:11:55,0.0,0.0,0.0,0.0,157,153
2023-07-25 15:11:55,0.0,0.0,0.0,0.0,157,153
2023-07-25 15:11:56,0.0,0.0,0.0,0.0,157,153
2023-07-25 15:11:56,0.0,0.0,0.0,0.0,157,153
2023-07-25 15:11:56,0.0,0.0,0.0,0.0,157,153
2023-07-25 15:11:56,0.0,0.0,0.0,0.0,157,153
2023-07-25 15:11:56,0.0,0.0,0.0,0.0,157,153
2023-07-25 15:11:57,0.0,0.0,0.0,0.0,156,153
2023-07-25 15:11:57,0.0,0.0,0.0,0.0,156,153
2023-07-25 15:11:57,0.0,0.0,0.0,0.0,156,153
2023-07-25 15:11:57,0.0,0.0,0.0,0.0,156,153
2023-07-25 15:11:58,0.0,0.0,0.0,0.0,156,153
2023-07-25 15:11:58,0.0,0.0,0.0,0.0,156,153
2023-07-25 15:11:58,0.0,0.0,0.0,0.0,156,153
2023-07-25 15:11:58,1.0,1.0,0.0,0.0,156,153
2023-07-25 15:11:59,1.0,1.0,0.0,0.0,158,154
2023-07-25 15:11:59,1.0,1.0,0.0,0.0,158,154
2023-07-25 15:11:59,1.5,1.5,0.0,0.0,158,154
2023-07-25 15:12:00,1.5,1.5,0.0,0.0,161,154
2023-07-25 15:12:00,1.5,1.5,0.0,0.0,161,154
2023-07-25 15:12:00,1.5,1.5,0.0,0.0,161,154
2023-07-25 15:12:00,2.0,2.0,0.0,0.0,161,154
2023-07-25 15:12:01,2.0,2.0,0.0,0.0,164,154
2023-07-25 15:12:01,2.0,2.0,0.0,0.0,164,154
2023-07-25 15:12:01,2.0,2.0,0.0,0.0,164,154
2023-07-25 15:12:01,1.5,2.0,0.0,0.1,164,154
2023-07-25 15:12:02,1.5,2.0,0.0,0.1,164,154
2023-07-25 15:12:02,1.5,2.0,0.0,0.1,167,154
2023-07-25 15:12:02,1.5,2.0,0.0,0.1,167,154
2023-07-25 15:12:02,1.0,2.0,0.0,0.1,167,154
2023-07-25 15:12:03,1.0,2.0,0.0,0.1,167,154
2023-07-25 15:12:03,1.0,2.0,0.0,0.1,171,154
2023-07-25 15:12:03,1.0,2.0,0.0,0.1,171,154
2023-07-25 15:12:03,1.0,2.0,0.0,0.1,171,154
2023-07-25 15:12:04,1.0,2.0,0.0,0.1,171,154
2023-07-25 15:12:04,1.0,2.0,0.0,0.1,174,155
2023-07-25 15:12:04,1.0,2.0,0.0,0.1,174,155
2023-07-25 15:12:05,1.0,2.0,0.0,0.1,174,155
2023-07-25 15:12:05,1.0,2.0,0.0,0.1,177,155
2023-07-25 15:12:05,1.0,2.0,0.0,0.1,177,155
2023-07-25 15:12:05,1.0,2.0,0.0,0.1,177,155
2023-07-25 15:12:06,1.0,2.0,0.0,0.1,177,155
2023-07-25 15:12:06,1.0,2.0,0.0,0.1,180,156
2023-07-25 15:12:06,1.0,2.0,0.0,0.1,180,156
2023-07-25 15:12:06,0.5,2.0,0.0,0.1,180,156
2023-07-25 15:12:07,0.5,2.0,0.0,0.1,180,156
2023-07-25 15:12:07,0.5,2.0,0.0,0.1,182,156
2023-07-25 15:12:07,0.5,2.0,0.0,0.1,182,156
2023-07-25 15:12:07,0.5,2.0,0.0,0.1,182,156
2023-07-25 15:12:08,0.5,2.0,0.0,0.1,182,156
2023-07-25 15:12:08,0.5,2.0,0.0,0.1,183,157
2023-07-25 15:12:08,0.5,2.0,0.0,0.1,183,157
2023-07-25 15:12:08,0.5,2.0,0.0,0.1,183,157
2023-07-25 15:12:09,0.5,2.0,0.0,0.1,183,157
2023-07-25 15:12:09,0.5,2.0,0.0,0.1,183,157
2023-07-25 15:12:09,0.5,2.0,0.0,0.1,183,157
2023-07-25 15:12:09,0.5,2.0,0.0,0.2,183,157
2023-07-25 15:12:10,0.5,2.0,0.0,0.2,183,157
2023-07-25 15:12:10,0.5,2.0,0.0,0.2,182,158
2023-07-25 15:12:10,0.5,2.0,0.0,0.2,182,158
2023-07-25 15:12:10,0.0,2.0,0.0,0.2,182,158
2023-07-25 15:12:11,0.0,2.0,0.0,0.2,182,158
2023-07-25 15:12:11,0.0,2.0,0.0,0.2,180,158
2023-07-25 15:12:11,0.0,2.0,0.0,0.2,180,158
2023-07-25 15:12:11,0.0,2.0,0.0,0.2,180,158
2023-07-25 15:12:12,0.0,2.0,0.0,0.2,180,158
2023-07-25 15:12:12,0.0,2.0,0.0,0.2,180,158
2023-07-25 15:12:12,0.0,2.0,0.0,0.2,178,159
2023-07-25 15:12:12,0.0,2.0,0.0,0.2,178,159
2023-07-25 15:12:13,0.0,2.0,0.0,0.2,178,159
2023-07-25 15:12:13,0.0,2.0,0.0,0.2,176,159
2023-07-25 15:12:13,0.0,2.0,0.0,0.2,176,159
2023-07-25 15:12:13,0.0,2.0,0.0,0.2,176,159
2023-07-25 15:12:14,0.0,2.0,0.0,0.2,176,159
2023-07-25 15:12:14,0.0,2.0,0.0,0.2,174,159
2023-07-25 15:12:14,0.0,2.0,0.0,0.2,174,159
2023-07-25 15:12:14,0.0,2.0,0.0,0.2,174,159
2023-07-25 15:12:15,0.0,2.0,0.0,0.2,174,159
2023-07-25 15:12:15,0.0,2.0,0.0,0.2,171,160
2023-07-25 15:12:15,0.0,2.0,0.0,0.2,171,160
2023-07-25 15:12:16,0.0,2.0,0.0,0.2,171,160
2023-07-25 15:12:16,0.0,2.0,0.0,0.2,171,160
